Unnamed: 0,Age,TypeofContact,CityTier,DurationOfPitch,Occupation,Gender,NumberOfPersonVisiting,NumberOfFollowups,ProductPitched,PreferredPropertyStar,MaritalStatus,NumberOfTrips,Passport,PitchSatisfactionScore,OwnCar,NumberOfChildrenVisiting,Designation,MonthlyIncome
1.2456980910120732,-0.026073296161087577,-1.5688262915039528,1.452090832580453,-1.0236470692909645,1.03961766172289,-2.776560335253703,0.06643097201553162,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,1.7577737498301327,1.4627724773491093,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,0.8980679232162416,0.3178901430908221,0.49098668170077175
-0.7672597662896768,-0.026073296161087577,0.6374192002107202,-0.7219304456696741,0.043185952107909195,-0.5108870894103453,-1.0052693331270168,-1.33073507636208,-2.747079258228255,1.4405645412625065,-0.7263454841681486,-0.30850212127670185,-0.7031803119812758,1.559625734730109,-1.5169289352262671,-1.2496702435484934,-0.27403495522645793,1.4228093562338686,1.248246292218284
1.2237256636964555,0.30128040697165487,0.6374192002107202,1.452090832580453,-0.6680360621580066,1.03961766172289,-1.0052693331270168,0.06643097201553162,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,1.4627724773491093,1.559625734730109,0.7013612968893812,0.8002110998181858,0.8980679232162416,0.3178901430908221,0.17703345905726753
1.4143896297577834,-0.13519119720533507,0.6374192002107202,-0.7219304456696741,-1.0236470692909645,-0.5108870894103453,-1.0052693331270168,0.06643097201553162,-1.7454388308133149,-0.9080582937846281,-0.7263454841681486,0.7246358142767154,0.921284280016513,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,0.8980679232162416,-0.7870290700522244,-0.42912922946715193
0.794908937052949,1.3924594174141296,0.6374192002107202,-0.7219304456696741,0.8729449687514776,1.03961766172289,-1.0052693331270168,1.4635970203931432,0.2578420240165654,-0.9080582937846281,1.7811221464886478,-0.30850212127670185,1.4627724773491093,1.559625734730109,-1.5169289352262671,0.8002110998181858,0.8980679232162416,-0.7870290700522244,-0.41115734887766514
-0.48728851501003206,-1.7719597128690472,-1.5688262915039528,1.452090832580453,-1.1421840716686171,-2.0613918405435805,-1.0052693331270168,0.06643097201553162,0.2578420240165654,-0.9080582937846281,0.5273883311602496,0.7246358142767154,-0.7031803119812758,1.559625734730109,1.4407913742612641,0.8002110998181858,0.8980679232162416,-0.7870290700522244,-1.3188482561812522
1.6312787510022677,-1.0081344055593149,0.6374192002107202,1.452090832580453,-0.7865730645356592,1.03961766172289,-1.0052693331270168,1.4635970203931432,2.2611228788464457,0.6576902629134617,0.5273883311602496,0.7246358142767154,0.3797960826839167,1.559625734730109,1.4407913742612641,0.8002110998181858,0.8980679232162416,2.527728569376915,-0.42668860370808587
0.10100550666618366,1.6106952195026245,0.6374192002107202,-0.7219304456696741,-0.07535105026974344,-0.5108870894103453,0.7660216689996692,0.06643097201553162,1.2594824514315055,1.4405645412625065,0.5273883311602496,-1.341640056830119,2.0042606746817055,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,0.8980679232162416,1.4228093562338686,1.7860714594888525
-0.06981239601329584,0.30128040697165487,0.6374192002107202,-0.7219304456696741,-0.1938880526473961,1.03961766172289,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,1.7577737498301327,-0.7031803119812758,1.559625734730109,0.7013612968893812,0.8002110998181858,0.8980679232162416,-0.7870290700522244,0.2165272213403373
-0.13643846593807207,-0.8990165045150674,0.6374192002107202,-0.7219304456696741,-0.4309620574027013,1.03961766172289,-1.0052693331270168,-1.33073507636208,-0.7437984033983748,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,-0.7031803119812758,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,-0.27403495522645793,-0.7870290700522244,-1.1065138151425007
-1.7446783878457026,-0.24430909824958252,-1.5688262915039528,-0.7219304456696741,0.16172295448556184,1.03961766172289,0.7660216689996692,0.06643097201553162,0.2578420240165654,1.4405645412625065,1.7811221464886478,-1.341640056830119,-0.16169211464867958,1.559625734730109,1.4407913742612641,0.8002110998181858,-0.27403495522645793,1.4228093562338686,0.39180852585508524
1.1854511128886054,0.0830446048831599,0.6374192002107202,1.452090832580453,-0.3124250550250487,1.03961766172289,0.7660216689996692,1.4635970203931432,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,1.4627724773491093,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,0.3178901430908221,0.45748354628086424
-1.704277473104083,1.5015773184583772,-1.5688262915039528,-0.7219304456696741,-1.1421840716686171,1.03961766172289,-1.0052693331270168,-2.7279011247396916,0.2578420240165654,1.4405645412625065,1.7811221464886478,1.7577737498301327,0.3797960826839167,-0.6411794687223781,-0.7774988578543844,0.8002110998181858,-1.4461378336691575,1.4228093562338686,-0.14069163975933888
1.2485332429237659,-1.6628418118247998,-1.5688262915039528,1.452090832580453,0.043185952107909195,1.03961766172289,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,1.7577737498301327,-0.16169211464867958,-0.6411794687223781,0.7013612968893812,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-0.4060542222905269
-0.3157618243526294,-0.13519119720533507,0.6374192002107202,0.3650801934553894,0.3987969592408671,-0.5108870894103453,0.7660216689996692,-1.33073507636208,-0.7437984033983748,-0.9080582937846281,0.5273883311602496,-0.30850212127670185,0.921284280016513,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-1.3257263833204387
-0.10596058288737656,-0.6807807024265724,0.6374192002107202,-0.7219304456696741,0.16172295448556184,1.03961766172289,0.7660216689996692,0.06643097201553162,-0.7437984033983748,-0.12518401543558316,1.7811221464886478,-0.30850212127670185,-0.7031803119812758,1.559625734730109,-1.5169289352262671,0.8002110998181858,-0.27403495522645793,0.3178901430908221,-0.28513230968225145
0.9373753206155023,-1.0081344055593149,0.6374192002107202,1.452090832580453,0.043185952107909195,1.03961766172289,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,1.7577737498301327,-0.16169211464867958,-0.6411794687223781,-1.5169289352262671,-1.2496702435484934,0.8980679232162416,0.3178901430908221,-0.07435099412654188
1.215928995939301,1.3924594174141296,0.6374192002107202,-0.7219304456696741,-1.0236470692909645,-2.0613918405435805,-1.0052693331270168,0.06643097201553162,1.2594824514315055,2.2234388196115513,-0.7263454841681486,0.7246358142767154,-0.7031803119812758,1.559625734730109,-0.0380687804825016,-1.2496702435484934,-0.27403495522645793,-1.891948283195271,2.1131153112037113
1.5823723805255703,-1.0081344055593149,0.6374192002107202,-0.7219304456696741,-0.3124250550250487,-0.5108870894103453,0.7660216689996692,0.06643097201553162,1.2594824514315055,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,0.8980679232162416,-0.7870290700522244,-0.42180735218995363
-0.9111437258080766,0.30128040697165487,0.6374192002107202,-0.7219304456696741,-0.1938880526473961,-0.5108870894103453,-1.0052693331270168,0.06643097201553162,-0.7437984033983748,-0.12518401543558316,1.7811221464886478,-0.30850212127670185,-0.16169211464867958,1.559625734730109,-1.5169289352262671,-1.2496702435484934,-1.4461378336691575,0.3178901430908221,-0.3554667065571566
-1.6036295802389955,-0.8990165045150674,0.6374192002107202,-0.7219304456696741,0.6358709639961724,-0.5108870894103453,0.7660216689996692,-1.33073507636208,-0.7437984033983748,-0.9080582937846281,-0.7263454841681486,0.7246358142767154,-0.7031803119812758,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,-1.4461378336691575,-0.7870290700522244,-1.2820169947262545
0.8601174310218789,0.30128040697165487,0.6374192002107202,-0.7219304456696741,0.16172295448556184,1.03961766172289,0.7660216689996692,1.4635970203931432,0.2578420240165654,1.4405645412625065,-0.7263454841681486,0.7246358142767154,-0.7031803119812758,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,1.4228093562338686,2.002177776700706
0.6028273950357749,-0.8990165045150674,-1.5688262915039528,-0.7219304456696741,-1.0236470692909645,1.03961766172289,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,0.7246358142767154,-0.7031803119812758,1.559625734730109,0.7013612968893812,-1.2496702435484934,-0.27403495522645793,-0.7870290700522244,-0.5072292537572675
1.6199381433554971,-0.6807807024265724,0.6374192002107202,-0.7219304456696741,-0.9051100669133119,1.03961766172289,0.7660216689996692,1.4635970203931432,0.2578420240165654,-0.9080582937846281,0.5273883311602496,-0.30850212127670185,-0.7031803119812758,1.559625734730109,0.7013612968893812,0.8002110998181858,2.070170801658941,-0.7870290700522244,-0.19105728042370315
-1.6773435299430033,0.4103983080159023,0.6374192002107202,-0.7219304456696741,-0.07535105026974344,-0.5108870894103453,0.7660216689996692,0.06643097201553162,-0.7437984033983748,-0.9080582937846281,1.7811221464886478,-1.341640056830119,-0.16169211464867958,-0.6411794687223781,-0.7774988578543844,-1.2496702435484934,0.8980679232162416,-0.7870290700522244,-1.3046482517648677
-1.0876319323109414,-0.6807807024265724,-1.5688262915039528,1.452090832580453,-0.9051100669133119,-0.5108870894103453,-1.0052693331270168,-1.33073507636208,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,0.7246358142767154,-1.244668509313872,-0.6411794687223781,1.4407913742612641,-1.2496702435484934,-0.27403495522645793,-0.7870290700522244,-1.18328258901858
0.29521341261712714,-1.7719597128690472,0.6374192002107202,-0.7219304456696741,-1.0236470692909645,-0.5108870894103453,-1.0052693331270168,0.06643097201553162,1.2594824514315055,-0.9080582937846281,0.5273883311602496,1.7577737498301327,-0.16169211464867958,-0.6411794687223781,0.7013612968893812,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-0.35591045669516863
0.9111501654323457,0.5195162090601498,0.6374192002107202,1.452090832580453,-0.07535105026974344,1.03961766172289,-1.0052693331270168,0.06643097201553162,0.2578420240165654,-0.12518401543558316,0.5273883311602496,-0.30850212127670185,2.0042606746817055,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,0.8980679232162416,0.3178901430908221,-0.010450974252810979
1.4590432723669418,-0.8990165045150674,0.6374192002107202,1.452090832580453,-0.4309620574027013,1.03961766172289,0.7660216689996692,1.4635970203931432,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,1.7577737498301327,-0.16169211464867958,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,0.8980679232162416,0.3178901430908221,0.1038146862852842
0.8487768233751084,1.8289310215911196,-1.5688262915039528,-0.7219304456696741,-1.0236470692909645,1.03961766172289,-1.0052693331270168,0.06643097201553162,1.2594824514315055,2.2234388196115513,-0.7263454841681486,-0.30850212127670185,1.4627724773491093,1.559625734730109,-1.5169289352262671,-1.2496702435484934,-0.27403495522645793,-1.891948283195271,1.8914621172667072
-1.7078214129936988,2.374520526812357,-1.5688262915039528,0.3650801934553894,-0.9051100669133119,-0.5108870894103453,-1.0052693331270168,-1.33073507636208,0.2578420240165654,0.6576902629134617,-0.7263454841681486,-1.341640056830119,-1.244668509313872,-0.6411794687223781,-0.7774988578543844,0.8002110998181858,-0.27403495522645793,2.527728569376915,2.3798091441489353
-1.5993768523714567,1.5015773184583772,0.6374192002107202,-0.7219304456696741,-1.1421840716686171,-0.5108870894103453,0.7660216689996692,0.06643097201553162,-0.7437984033983748,-0.9080582937846281,-0.7263454841681486,-1.341640056830119,-0.7031803119812758,-0.6411794687223781,0.7013612968893812,0.8002110998181858,-1.4461378336691575,-0.7870290700522244,-1.1970388432969528
0.2611915896768159,-0.571662801382325,-1.5688262915039528,-0.7219304456696741,1.3470929782620882,-0.5108870894103453,0.7660216689996692,1.4635970203931432,0.2578420240165654,1.4405645412625065,-0.7263454841681486,-1.341640056830119,0.921284280016513,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,1.4228093562338686,1.1945525255188296
1.4937738832851764,-0.026073296161087577,-1.5688262915039528,1.452090832580453,-0.07535105026974344,-2.0613918405435805,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,1.4627724773491093,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,0.8980679232162416,0.3178901430908221,0.1417553230853119
-1.498020171528446,2.0471668236796146,-1.5688262915039528,1.452090832580453,-0.4309620574027013,-0.5108870894103453,-1.0052693331270168,-1.33073507636208,-1.7454388308133149,2.2234388196115513,1.7811221464886478,-1.341640056830119,-1.244668509313872,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-1.4461378336691575,-1.891948283195271,1.1302087555070868
-0.44901396420218187,2.4836384278566044,0.6374192002107202,-0.7219304456696741,-0.3124250550250487,-0.5108870894103453,-1.0052693331270168,-1.33073507636208,-0.7437984033983748,0.6576902629134617,1.7811221464886478,-0.30850212127670185,1.4627724773491093,-0.6411794687223781,1.4407913742612641,0.8002110998181858,-1.4461378336691575,2.527728569376915,2.540002943971275
0.11234611431295408,-0.78989860347082,0.6374192002107202,-0.7219304456696741,1.110018973506783,1.03961766172289,0.7660216689996692,0.06643097201553162,1.2594824514315055,-0.9080582937846281,-0.7263454841681486,0.7246358142767154,-0.16169211464867958,1.559625734730109,-0.0380687804825016,-1.2496702435484934,0.8980679232162416,-0.7870290700522244,-0.45508861254085514
0.9848641151363535,-0.78989860347082,0.6374192002107202,-0.7219304456696741,2.2953889972833097,1.03961766172289,-1.0052693331270168,1.4635970203931432,1.2594824514315055,-0.9080582937846281,1.7811221464886478,1.7577737498301327,-0.16169211464867958,-0.6411794687223781,-1.5169289352262671,-1.2496702435484934,0.8980679232162416,-0.7870290700522244,-0.1453510162084651
1.047946245171514,1.0651057142813871,0.6374192002107202,0.3650801934553894,-0.4309620574027013,1.03961766172289,0.7660216689996692,1.4635970203931432,0.2578420240165654,-0.12518401543558316,0.5273883311602496,-0.30850212127670185,-0.7031803119812758,1.559625734730109,1.4407913742612641,0.8002110998181858,2.070170801658941,0.3178901430908221,0.12888656908296334
1.305236281157618,-0.026073296161087577,-1.5688262915039528,1.452090832580453,0.16172295448556184,1.03961766172289,0.7660216689996692,0.06643097201553162,0.2578420240165654,1.4405645412625065,-0.7263454841681486,0.7246358142767154,-0.16169211464867958,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,0.8980679232162416,1.4228093562338686,1.2291650362837672
1.1067756473391355,-0.8990165045150674,0.6374192002107202,-0.7219304456696741,1.4656299806397408,1.03961766172289,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,-1.5169289352262671,-1.2496702435484934,-0.27403495522645793,-0.7870290700522244,-0.3832010901829079
1.0493638211273604,-0.13519119720533507,0.6374192002107202,-0.7219304456696741,-1.0236470692909645,1.03961766172289,0.7660216689996692,-1.33073507636208,1.2594824514315055,-0.9080582937846281,-0.7263454841681486,1.7577737498301327,-0.16169211464867958,-0.6411794687223781,0.7013612968893812,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-0.3508073301080304
-0.983440099556238,-1.5537239107805523,0.6374192002107202,-0.7219304456696741,0.043185952107909195,-2.0613918405435805,0.7660216689996692,-1.33073507636208,-2.747079258228255,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,-1.4461378336691575,-0.7870290700522244,-1.3412576381508592
0.0031927657127887588,-0.571662801382325,0.6374192002107202,-0.7219304456696741,-0.07535105026974344,-0.5108870894103453,-1.0052693331270168,1.4635970203931432,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,1.7577737498301327,-0.16169211464867958,-0.6411794687223781,1.4407913742612641,-1.2496702435484934,0.8980679232162416,0.3178901430908221,-0.0035728471136246675
1.4044665980668591,0.4103983080159023,-1.5688262915039528,-0.7219304456696741,-0.7865730645356592,1.03961766172289,-1.0052693331270168,0.06643097201553162,-1.7454388308133149,-0.12518401543558316,0.5273883311602496,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,-0.27403495522645793,0.3178901430908221,-0.04351035953470648
